traffic,distance,service_problems,discount,new_items,stale_items,engagement,retention
0.15466658988029805,0.026493372738733343,1.0645035956966578,2.122051668768127,-1.7113636083585135,-0.332864865893426,-2.0227260669050815,0
1.556407784483876,0.8921953702235801,2.8664138565238755,5.3183200377797775,0.03252338383329733,0.6981094272226885,-1.2944162916320305,1
-1.7705646282659135,-0.6812848598542024,-3.5241506558356015,-2.8924995775382496,-2.059770449021481,0.7428776019374649,-2.225419653567863,1
-0.20904477902718654,0.5165811972391458,0.7325783870606373,-0.4543304158160555,-0.7252341294190832,-0.32631538531283893,1.6989853131650654,0
-1.2630574388035192,-1.1694770643447392,-4.533969956591706,-4.97809809968176,-1.6639498022368076,-0.41797454424865094,-1.5850873944202089,1
-0.35846231023167474,0.5044620280525643,0.2982097599687843,0.46939885428421413,-0.5392217168413062,0.15657301372374938,-1.7392503044004417,0
0.5952881034082574,-1.3018691617636897,-2.804943391978407,-3.0055181278926795,-1.2253248202686151,1.386227724839756,-1.2597683465994192,0
-0.3795661685275789,-0.3608567466998122,-0.5365334474891235,0.11431500179279874,-1.7593974618037378,0.0003668920972637288,-1.9898918769926888,0
2.642551732420423,-0.1548893159165464,3.921466707283661,5.012080223569047,0.22867561383344268,0.7968008490868833,0.3894890914026673,0
-0.07231633028401072,0.4975357126741626,2.1430527655750193,2.4125007983472777,-1.0260205595306144,-1.0762642538222467,0.9122711254842503,0
0.5392550825985856,0.9126544944144735,2.481779293527946,1.5498815440630564,-0.7153479304221692,1.8827217473113427,-2.2381979859540526,0
-1.2761560747298797,1.7594579803430705,1.575997627856017,0.5948596502970158,0.4627614353023863,-0.4695510784605252,0.06638389537677203,0
-0.530202773091842,0.4056982665301677,1.4683502212349446,1.8017161549469216,-0.6796530194744106,-0.7003430166496679,0.990453402392395,1
-1.5021361603999581,0.625189002604688,1.0256489449448765,2.1244350609648412,-1.7807173666925233,-0.6110545899007628,-2.012474283777733,0
0.9800481261684472,-0.17530190281918578,-0.8140686414481283,-1.591059473273443,0.6976737345081314,0.47298311734942244,0.9031867523249563,1
-0.3621903417618592,-1.1566999711483572,-1.5033318966596592,-1.6738519036089838,0.22937959366076588,-0.2675730792982196,-0.2646592275962084,0
1.1855778872526483,0.12875766479570327,1.4831537341509493,1.708490382646676,0.8277111709516554,0.59427443053297,0.16603811946253244,1
0.6844354751840558,-0.4376542881105654,-0.11131749727740348,-0.7343337057196309,0.17514384699113744,1.6513520541692617,1.6678392869732779,1
1.87740535469476,1.3472207469327098,4.843992571082792,3.845482209907997,-0.26298069974897254,-0.8286681732957943,0.48956152247896845,0
0.8815995306489869,-1.4081775921320063,-1.1263599855415212,-0.9961032151603286,-0.1547596940526639,0.7279259489207366,-2.078298712449822,0
0.35140316893927637,0.8929763873336106,2.299451344199343,2.3586231323766076,0.20537744884087306,0.17448673066409753,1.364218344802324,0
-1.1424440503424715,1.5622192902171115,1.9615561466289155,2.322294864131474,-0.19815719589204608,0.11098524630713934,-1.6393106443068983,0
0.5577996686818292,-0.5924303791661408,1.2669980480944176,1.4724454597032213,1.55272611475833,-0.8623480846022652,3.6120042003067696,1
-0.936007276483376,-2.520900737815209,-5.4009819434919395,-6.134665292761994,-0.33872494551951887,-0.04426452274522766,-0.8796715488247533,1
0.15224092885997112,0.27628911201547673,-0.43765034636062927,-0.8082379255727965,0.700275425277373,-0.12852941976947915,1.0693605467499094,1
0.46540414557840915,0.05512150829252894,1.4161417662366906,2.337013094989584,-0.3181142705734497,-0.8145305324000927,0.5062230909157849,1
-0.5142958728713076,0.37441998601177606,-1.639511751464469,-0.924078288472756,-0.9813464636076067,0.9663356842326914,-2.0750111440619343,0
0.28553909130931654,0.8365084771993765,2.9825151503938274,2.675557211283586,-0.9884286134731562,-1.1339716703932796,0.6034433990056706,0
-0.18903335333680055,0.4029279699969509,1.9386099626473332,2.2639842923052687,-1.328341623957875,-0.18781886765718903,-1.5049582399436896,0
-0.6055887684078167,1.9213154482107506,3.4408505648600944,2.2490244935692596,-1.1681992215155392,-0.0759660096972859,-1.418511815718316,0
0.685125970801448,0.9306746141417875,1.7207526930311199,1.138369842247642,0.10430001530358506,0.01951956337752486,0.3229430944362508,0
1.9337948701208134,-0.6361161705617723,1.151227054736473,0.07924171515870593,-0.060456065963910205,-0.08423125844479173,-0.06549640434102144,0
0.6868782864965811,-1.0944382412521185,-2.439133407138431,-2.5565518076468705,0.2781432314595957,-1.3374569982367306,1.223153459977652,1
-0.35277748110974105,0.37505429850645583,-0.5729825675246535,-0.17000304768684327,-1.1045393711173734,-0.14931461462127052,-2.5969742017341675,0
-0.5234458387810935,-0.2470775064219427,0.3717454442254643,1.5722775169836605,0.14466544522377622,-0.42649405757444997,-1.4801862562194645,1
-0.991391451284998,0.4939133050659651,0.8641011345525145,1.4981533545920742,1.3107764563378925,-1.6016993998917446,1.7946728344899063,1
-0.46896493662368655,0.09932702780913195,0.1331084081608904,-1.3953031866968149,1.0768432927074665,-0.3422773255333799,2.6262586856001384,1
-0.1692267765112385,1.5298162547931222,3.277334811022321,3.636015274204946,-0.6088857135263726,-0.22388957379858157,-0.9323125199887317,0
-1.328836247745072,0.16261321564530667,-0.22131303909386446,-0.845802791920246,-0.5505809394912092,-1.9552632348606367,1.214697848121989,1
-1.2808672518675235,-0.15438236993617427,-2.5896505441729065,-2.2853309987149495,1.7461028902277418,-0.3591750997898648,2.627366329305925,1
2.523639541614289,0.3988116262850266,3.9308149642249615,3.4156873848333476,-1.1167287921309106,-0.3260563860440085,-1.7687851266886263,0
0.505563028935299,1.694340334738846,3.657530598792559,4.975692273485662,-1.2101744298291102,-1.1893448117228131,-0.7481455334156195,1
0.33319383880503656,-1.6927441500639526,-2.784786917022194,-3.6708667082964443,-0.47115630100963013,0.23619475490695013,0.011877720795233693,1
-1.0598960204576076,0.9664234935823742,1.7352909199903617,2.444131189920689,-0.4691064640482405,-0.410523910627788,-0.25413521300584646,0
-1.3229351346209297,-0.9580969766606251,-2.2438291551839984,-2.117515839116175,-0.6109318507783138,0.6412192046665314,-2.270393679828741,0
0.6731798848524405,0.16144810673738058,1.9646235360146709,4.273494294325282,0.7080388606100347,-1.0984765853941074,0.7240271809172312,1
1.686095260846334,-1.0486478609285548,0.8568398322571533,0.3890947176850696,-0.6098680734175325,-1.0481521477032032,0.8850059502566622,1
-1.7563604315739505,0.21619999740451096,-1.7821799507641338,-2.579155583813706,0.24592138710058598,0.5750805061279242,0.7111426246841798,1
1.8939520490209667,-0.44009465314931806,1.2793258472567872,1.7519879428279503,-0.8922609850727166,-1.1575688339694177,-1.3538039178997348,0
1.1760343485279057,0.6402410790593801,2.2562348583725,0.8529455940631967,0.9532314436450399,1.1245125327061414,-0.024042861391631254,0
-0.7175646679370161,-0.13595661437491277,-1.8334464225951395,-0.525532768845423,1.3960561899933133,-0.8069082360529503,1.7905989163663856,1
-0.711891348342374,-1.128531660784219,-2.493820617044661,-1.986941624024766,-0.09381130826098204,0.09952000332086679,-0.6711612525814776,1
-0.03608239124915927,-0.3254950833023469,-0.6863218305192673,-1.2278716588018153,-0.9393773735884782,2.9142118936650094,-4.80553919952624,0
-1.1185244992480015,1.2896550929531327,0.3210360383225326,0.0452310996205364,0.4893800110693832,1.2302945763271684,-0.8342675645418625,0
-1.2890734132947694,-0.17691905423753493,-2.966799820744795,-4.793688207307379,0.1601483449825308,0.975163643595349,-1.2322550478553913,0
0.30852462552526505,1.2190933315164023,1.5491631119170632,1.1716609571150713,-0.3499140708567737,-0.1032012744112852,-0.9462881686765482,0
-0.32373260906567575,0.5796180450282816,2.596808310850019,2.290794177219013,0.712773963741832,-0.8667960354454425,2.260644583562657,1
-0.018292941132772585,0.15462284089330003,1.613682103751923,0.6989583446618164,0.5375917397780262,0.056638500019473924,0.8028868240437707,0
-0.22797986727987765,1.5532522733560887,1.4701713281864015,1.5163847881563346,-1.367213750715483,0.5144089498570982,-2.838784015105026,0
0.350604498609062,0.41553491586887936,2.4896138177154326,3.296968399205552,0.1104535034511944,-0.3416589070207239,-0.4291216991049339,0
0.5954504442593452,0.11488215421947191,0.21468600172213706,0.9426799562992921,-1.3878855676354986,0.07589871977848345,0.19018247196736576,1
0.07518343776296801,0.15290663754895148,-0.4424324668174991,-1.0895139717373836,-0.674538772000417,-0.6444400389818374,-0.4697162119449214,1
-2.1436694829422147,0.6145350773942724,0.0006650214941301691,-1.5621195699733057,0.641932986535609,0.1070760427797931,0.676614483222724,0
1.8489383921152902,-0.3078752658105922,1.2723828404148552,0.0408004492480305,1.4023500738948513,-0.27193724009577075,1.0091984151530538,0
-1.0959123748662174,0.6349852507069248,0.4649558072831744,1.1494002291857963,0.40949356204263637,1.267172627272433,-1.2452032961759332,1
0.8563039662157319,-1.1362310459415004,0.3359877437026477,1.0710122756870482,0.2299651618925812,0.3907936403236727,1.020145337945912,1
0.6152289009823777,-0.1420489239035431,1.163451876973566,-0.45803898297605405,-1.5043871574203465,1.2135967010781246,-2.254851237844544,0
-0.6787153903848863,-1.953354776682116,-4.888241078350283,-4.779949392079874,-0.7133510058297854,-1.6950094840646932,-0.5697381126503609,1
0.19087902764980402,1.263497308616417,2.1522098047367795,2.0144714245152575,-0.7685708561620668,1.9345590300574547,-1.6827564533820312,0
0.9325330357457552,-1.009733473865192,0.12927972036412827,-0.034866559702145195,1.7291600007961827,-0.7281889232032265,2.908999637276219,1
0.3305071277294784,1.2522101331034532,2.191836887137692,1.7271451488836036,-1.5041474551389273,0.9241659839643052,-0.7168079589478612,0
-0.9157699676761494,0.7353942278388529,1.9362670920858247,2.1316736199642485,-1.9053820310237,-0.4838965967963963,-1.5062444212630686,0
0.23044287816814069,-0.18447055689975014,-1.6291489335557299,-2.0499811587767836,-0.5153927968730639,0.2579998813330031,0.2976984934868866,0
0.5474150783350615,0.42007876674502637,2.1486378802435175,2.4184269578817825,0.1093387354472251,-1.2677784794275362,2.8411391653929234,1
0.10624103452939859,0.9831370701409938,1.115431944636401,0.27635566048472326,-1.849396858565098,1.0251948162758253,-3.4857673576184327,0
1.5302559688823187,1.0359811565389847,3.1155091821502774,1.7286819210439996,-0.3003391372378645,-0.5631434978978741,0.07003579598044551,0
-1.3500861741480454,-0.7834538767661295,-5.452359392907894,-4.59242951079066,0.8216123635364462,-0.33981900406140403,1.382807576634719,1
-0.289206088667196,-0.08263569787647432,-1.041203115750578,-1.545665960598881,-1.1360331404662443,0.23351891866625585,-1.8697398002637808,0
-0.9974493022277878,0.673243420249615,0.07456053615521974,0.35780705577206573,0.3973916285744034,-0.41347059335855413,-0.5496555338039333,1
-1.2443122303805831,-0.7331201451627944,-2.1680803376745277,-2.4777492358528432,-1.6363991327266803,0.8507557051660976,-3.1902877457717773,0
1.9509345148387987,0.8432407543874855,4.852478273907174,6.178462656744776,1.2404087073469785,0.8009096487163337,0.15556676579685613,0
0.8163794376001114,-0.7505970758354434,-0.9447180629929413,0.07966745205186099,1.026702522803454,-0.34612428141539103,1.4096357704347986,1
1.238747596145379,-1.0526835701904476,0.9068153387419886,3.152631935987843,-0.6511416752673875,-1.2167768347220758,1.1974986040283628,1
0.24545562052546493,-1.9973315305738397,-2.44345840393738,-1.6133959468354826,-0.40807426116282836,-0.11829983072039278,1.1488288386261543,1
0.623544137658399,0.09868713393577333,1.3685236558057126,0.1910071045168502,-1.214824555199065,0.3688827722901891,-0.9597972022545356,0
0.2540393970082796,1.902438136591445,4.322733116652625,5.6512902738719575,-0.36187753741332074,0.06565707188468042,-1.528060387691485,0
-0.4431965631503718,1.1101611285433408,2.2007741381265236,2.7830497039063378,-0.9557165509587809,-1.4262808783847531,0.7631910658128302,0
0.173673432220543,0.6133383187915035,0.904591215837566,1.4554907150942968,1.4311131071727938,1.3245403246458578,0.7080302040748727,1
0.32863490131138706,-0.10124125298123798,0.9007269341721691,0.5954929163568421,1.4396023373158462,-0.5102219223652051,3.02957678067954,1
0.12347151976945382,0.07502732707814137,1.0727581094696284,-0.4294710420551797,0.6209061084550965,0.2632244190740326,-0.6146061098600968,0
0.43383708944780763,-1.8659041481025815,-3.4590308126807843,-3.5825857414877786,-1.411265351427128,0.20082618071993263,-0.9350185801565917,1
0.35771659402350153,-0.9396456985148733,-1.4067329039148566,-2.3889802496319668,0.5643256360765418,-0.4242602198169298,1.4882729343941365,1
-0.28577247309826836,0.2140423471812034,1.4949138467206269,2.7101303450501533,0.9126433219739231,0.3960033869611276,-0.7828881118578426,0
0.1318215792665574,-0.2614012091472616,-0.1972192608581501,-1.3248433241005246,0.29632896387170815,-0.29480328520629745,2.026811402586289,1
-1.2708621639829165,0.46669053215088635,0.5773165566700689,1.3484202035568091,-1.285439568693635,0.43894927418206464,-3.649904994948484,0
0.5249835509017433,-0.464848914847482,-1.7903452372946385,-2.3152555545818836,-1.4084168806371644,0.41933658592111167,-3.274930129942162,0
0.9948819689111422,0.514877533510467,2.739657534026634,3.152427802347975,-0.41297432655197674,0.8869393716713565,0.3276417661164941,1
0.4777287976785879,0.192884693981762,0.7161195119716443,0.3274456450320695,-1.0033903383907705,0.6749806076531031,-2.5793689977482974,0
-0.27644578708519374,0.8109055051544113,1.934796383930896,2.3064501324543887,0.004119254269653179,0.5405916670770352,-0.43497056084812097,0
0.45238393746207356,-0.12097347354567886,0.8241895698544992,-0.2815355350674791,1.5437405333058056,-0.3568622380249466,4.19852527221448,1
-1.2174258879302216,-1.1775150595418695,-4.026768451979486,-3.7762075193010425,-0.9855155551689124,1.2443842069029922,-1.5659050853601457,1
-1.3426539215716256,-0.2397154483020739,-3.6755198721222806,-3.936749954529697,0.4613893984746585,0.6835002434317605,0.15632309550325152,1
-2.2196568350767056,-0.3408104657541846,-4.629389243769955,-5.840747790214738,0.2658913527860902,-0.4239413374933929,0.6694399087755701,1
1.0131444955708013,-0.7974231266715153,-1.4353048198549914,-1.2409334852377014,1.0891742537129392,-0.9013956887083954,0.8516879043887613,1
0.4639951413393064,-1.3801373708788183,-1.599509177640897,-2.227203695362807,-0.26539462654693763,0.06707802984567661,0.5024696620652116,1
0.5663313025942737,0.014318250826389376,0.7321917670241629,1.628736384348167,-0.31809759411331273,1.1891880421166268,0.1682902867907461,1
0.6399641374386955,-0.2885219835710402,1.3235230801412154,1.2759071554295913,-2.4584845907791153,0.6236636959528049,-2.2458360240693334,0
-0.17741917258425513,-1.7442410038552165,-4.915319183318212,-4.010659965598832,-0.694648417195095,0.2948700212336747,-1.2151964422273975,1
-0.4003469805766144,-1.264234630538816,-3.8290289932496098,-3.6878715085002995,-0.14754804476698288,-0.2297778307077941,-1.7665771324448254,0
1.5796816402279867,-0.42100445254217694,2.177864870881394,1.6552677617850713,-0.3865159115915298,-0.3132614257248637,-0.18388289465636132,0
-0.7152673495402381,1.506169707975391,2.497371538552358,1.4312799696980725,-0.5826627251482234,0.1914427368555125,1.3264961247867348,1
2.2180064343309733,-1.011846381618856,-0.6251697698794771,-2.3260754766856477,-1.6133421955804572,0.8980120694532525,-2.934054154952695,0
0.8206386539675636,-3.4917560737029376,-6.678658133825746,-4.938353249047271,1.067357691297383,0.6411653896099306,-0.38605417409101084,1
1.234604635990715,-0.4229206542982318,1.8098344562342343,1.2662108895437028,0.9654980464707326,0.6779943028584565,0.5254704357195477,0
-0.42764832333950276,0.5978834313351103,1.9649217553018525,1.6463582152783773,0.11094424200446677,-0.9141527823996403,1.8523334551212192,0
-0.7198978148057404,0.321618238448693,-1.1091613875016362,-0.059463028862451806,0.9038926188655723,0.6042415407575791,-0.3175984440869897,1
-0.26101008693158123,2.5021649176946927,5.724186209459493,4.629468008398316,-1.0327547964663801,-0.210395624826502,-1.123079948420751,0
-0.23973773130784487,-2.0081441773700552,-4.533967720109311,-4.415099236822779,-0.27380197385793187,-0.10436385295484325,0.10604079004874596,1
0.03037675725119101,-0.523576870257667,-1.0799544528876397,-0.5698238139987911,-0.8854742287158887,-0.41024148598746907,-0.5812226947334813,1
2.9480501298212216,-1.525456649139222,0.7434260040348684,2.395550946119685,-1.4027748852321344,-0.4029793215294066,0.03568594769956096,1
-1.4883461365010184,1.3008175215408377,1.030173440151468,0.9612686296244841,0.39739413244133204,0.39936673533889394,-0.8596403124759349,1
1.429239925714744,-0.012175796427183548,1.2568364863879817,2.5451520960488656,-2.0273085748267468,-0.8350725124605888,-1.1161071851701174,0
1.22296966065684,0.9722551529355451,4.028779496579755,4.512484770985714,-0.01583996895195408,-1.7675435682785394,2.1757213777267226,1
0.546326100572335,0.21671782326426173,0.7597277979210874,-0.40728660604744904,-1.188696228609439,-0.07737059551539884,-1.7390199394185002,0
-0.8309998199328434,2.2071208286208512,2.7049517232898346,1.4314117683393695,-0.8495993324381808,-0.361871853545834,0.0006760542181876716,0
-0.09979010421876174,-0.8432785307904981,-2.175076945497418,-1.3651127756444195,1.8960253204352402,-0.6876132397761631,4.377123299089561,1
-0.4372571156827251,-1.7551860657880591,-4.275236043871981,-6.78940171365265,0.8988367389680084,-1.6605338230537248,2.6285800597079403,1
-0.10329221960048086,-0.46223596223374935,-1.4374421093385623,-2.237601141488806,0.46029293777277186,-0.7321212293957581,0.6739034194225297,1
-2.1145673431734893,1.3465766932861813,1.6450906499453235,0.8959560026828834,2.6705978370767554,-1.4179725815978037,3.84477992190027,1
0.09908019834456949,0.8788683595826895,2.466014169682663,2.2880858208973023,-1.5668467953114429,-0.8992890281751047,0.9663468444041146,0
-0.18217174052928126,-1.0100502503570863,-3.2985808803268672,-5.3208500059152115,1.8636872218503113,-2.498426897557918,3.0696036817890757,0
-0.49258543929640014,2.290850493342254,3.55213095134348,5.9258794809336965,0.2767006196959008,1.6554091210913442,-2.735379536035924,0
-0.08339682701158124,-0.48232211650477924,-0.2238744534836098,0.3537596903794795,-0.11277918980242609,-0.26366950428344577,0.8288409214463424,1
-0.3660351659634763,0.13135172977315293,-0.5784764432069627,-1.2416308977454733,1.1220713030897274,0.9972083609157,-0.391838165865094,0
0.2623759949698853,-0.8850127208690148,-3.279667818039606,-3.904251770859995,-1.2352526447501264,-0.3972156698704296,0.9640025046656664,1
-1.5261140286133819,-0.5081771905896003,0.373466463555407,0.9443498457539321,-0.07110269799458847,-0.3529893987884921,-1.0316532559684641,0
-1.4499178832365365,-0.1383033231109118,-1.78117319939784,-2.9547354601941738,-1.9379412275649182,0.7518490068161535,-3.44338885719477,0
0.9891121521283893,-0.209320485697202,-0.5885332735270139,-0.22001518663822323,-0.6135735100248142,0.56259752311749,-1.8176759018098598,0
-2.144934877952522,-0.07151062075792344,-2.120588764071896,-2.801569393167434,-0.7050789634478306,1.03687314924053,0.6056999859141481,1
-1.252942316420193,-1.0996901068220333,-2.7884792436940247,-2.136120289611415,-0.8299919706014072,1.1402182454662788,-2.1095130975486067,0
-0.5757970890627226,-0.19676547840456074,-0.4913524859596339,-1.1034009679545078,0.8281726292082454,-0.5348730641971844,2.0993398713577838,1
1.3400057705002384,-0.5195004626211458,0.7407624741804331,0.7058118374103427,0.42607108276226546,0.6164700360658093,-0.6485960784823298,0
-0.4544141360207495,-0.452977792700729,0.6094920551428593,2.109339414495493,1.333951627010581,0.30404567748228695,2.1798560899172887,1
-0.6968745504199609,-0.6541409683633767,-3.101974695082448,-3.8539061429039903,0.377211990463641,-0.16542192088775648,0.993342861080726,1
-0.5651100021754087,1.1597112720863627,3.085253721895808,3.011354226585664,0.6134946880632685,0.8854754416792772,-0.42696716999943374,0
0.5973237472384733,0.7703351352913675,2.881414507856916,2.8447562681440166,-1.804459765456677,-0.9614258415858491,-0.3335397121951428,0
-1.2880816523462035,-1.5117218074683436,-4.957403186192967,-4.662696042447517,-1.4236379815932296,0.2117143398073915,-1.6130793156057257,0
0.6726035957572414,0.5467645718716048,2.5119125578818213,0.955109610898556,-1.08132590277017,0.6659424597635437,-2.455148763447923,0
-0.8726753518271367,0.256339983108203,-2.411577543152668,-1.9638724728146373,1.4409329212371826,-0.17221696042529386,2.8581198156328593,1
0.3636177126025604,-0.17977546426782362,0.026389285531042583,0.735449833668663,0.6817982954070454,0.2782691824413864,1.7939265357191827,1
-0.7442424053591938,-0.4308730419959001,-0.055499097155122024,-0.42189486206556487,0.9829803481105954,-1.0816988265536156,2.0024633208795164,1
-0.361910642174317,-0.4948571782726623,-0.7264141150255367,0.49451502378125245,-0.8803500821470344,-0.40379663331844873,-0.16343304805605008,1
-0.2831097826998584,0.08734510074330777,1.7407193429872871,2.0468193679401594,-0.2395315231631968,0.48330382274184774,-0.2568424802289983,0
0.25191887723062006,-0.5511377894880924,-0.9473236916857336,-0.8765108695685518,1.8748052901153518,0.6159358330646997,2.43472639885923,1
1.3283235478190922,1.7638827727777866,4.1799786766558205,4.266733706960754,0.647378108009467,0.7613627670683966,-0.2729499736612402,0
-1.1251222903164635,1.301894742072356,2.9921578772274717,3.631166020357644,0.14730804817821,-1.2173325004410716,1.114261399725421,1
0.34119810882820306,0.9640213486610331,1.0853914816566506,0.9271918649437719,0.35541371648321574,1.183500062710546,-1.3175648779846838,0
0.4206751707409872,0.4454620177655725,-0.24537639965798053,0.055212040522212735,0.8766035124230813,-0.35705378300951274,1.5502921400152019,1
0.5541443654432096,0.7942198148625901,2.7183896486808448,1.3126981364873864,0.6819215534518991,-0.6639788854544432,3.7290299595242122,1
0.5336047984597307,0.9925913421679936,2.109898843951119,1.9248574831531473,-0.36033541749058184,0.09043310729534831,0.31993050449399646,0
-0.2823821962912559,-0.2807770182356036,-0.5706930322638042,-1.9448847342865239,-1.5882735634419194,0.825552001456301,-3.811540147128773,0
0.3255745560934585,-0.5500632407901587,-2.055646762900569,-1.220852241849392,0.45747712789321127,-1.2727817732268125,2.9570854564618125,1
0.15733066611396787,0.7742728193229524,1.6999655416333057,2.12892495002127,-0.9734865306337911,0.12415466724548863,-1.1839858432625845,0
-0.9653862467155307,-0.581090682037164,-1.6750851188082432,-0.9779999644808578,0.9049347024469904,1.0019817520650298,-0.060224264052376575,1
-0.08598465570431686,0.47145291360489566,-0.03268228294475095,-0.29931465735290813,-0.2589568478390536,-0.9440294497327637,-0.29895189306375314,0
0.1751596312768356,-0.8149494336936488,-2.296942634830118,-0.9175876581058309,-1.0042946524752596,-1.8425261380335307,0.03862658535218255,1
1.7040722455490096,2.6570424916822675,7.750454827171158,10.209840897414544,-0.566606077087069,0.789810991926227,-1.4860413702012139,0
0.5176308930284965,1.6148771848203944,3.1136278175459333,2.9340620511864226,-1.6361511012638397,0.08203178618054086,-0.8392040731160231,0
-1.4159570010428544,-1.7048858927257722,-5.4542397688334034,-5.878109672563522,1.7639385264170644,-0.3406372605308364,1.0846115783218484,1
-0.8485388458811903,1.9662381855741138,5.774467125849986,5.726114878188546,0.045481680850935485,-0.45946741819062425,0.32095044736435346,0
0.09150560852851958,0.25674426127842465,0.6413170933373169,0.633139085350041,0.3395297823884014,1.2015150651876778,-0.9443016092821342,0
1.3337512140072085,-1.0212769683573943,-0.8156427375063509,-2.3811228941500877,-0.8408285499388698,-1.106783195050519,0.5887598090958776,0
-0.20939351709728565,0.6736670988561161,-1.1993935383454042,-1.2086058027934752,-0.3655447525183526,-0.11349675664802879,-0.25572351741408916,1
1.2589998757674985,1.6017154389774462,5.03878769803181,4.5648303165773365,0.2101802451515731,1.0171503020378585,-0.13253552570401628,0
-0.5478760360062276,-1.054659573923454,-3.258443743735476,-2.7231476241747483,1.4639500405100976,-1.8081210850049119,2.956046546518084,1
-1.5751286053435978,0.4056410085029441,-0.9299888138812856,-2.546680612134415,-0.11132805961902066,0.8362140224507159,-0.7736339460446389,0
-1.2957955431428023,0.3957231964282632,-0.8835289143401975,-2.004039293279455,-0.9105882964872916,1.9010818978867945,-2.0280569607701695,0
-1.259389855327337,0.5228710282015194,-1.6417777992584424,-2.4627281949189395,0.009396498242420559,1.180284853332404,-1.2960788944364086,0
0.1684197554629692,-0.11892027254834568,-0.18058504221141736,1.2246955793117786,0.37520402522710494,0.5437913349918672,-0.5599687897026766,1
1.7625640929723865,0.030369885644638363,0.2818846396530376,-1.4294819190183492,-0.15964433953352994,0.07860843331225854,-0.05599065881051889,0
-1.8436004733175144,1.5184893895482208,1.13348162967099,2.28952121471918,-0.2174081256987953,0.6188443321972661,-1.8659651666826942,0
-0.38387420204669404,-0.6651502848000413,-1.6536587773383593,-2.301845867729683,0.7954849025776912,0.14489541224372882,0.8580122884865581,1
-2.319408280043256,-1.6073706521399502,-5.565718069472064,-6.580417722597144,0.25641138020343507,0.20905144526309888,1.2989444365558513,1
0.6338891433400303,1.4316296616659365,3.430206968588848,5.745353309072074,-0.2116415336146954,-0.9905500203089579,0.9331930550724377,1
0.8652697490463284,-0.22650162584621664,-0.6738755168134184,-1.8186703074454273,1.5308546505560416,0.7656119815258848,0.13207203401181822,1
0.9965861553288442,0.8483528619490577,1.3236678664214163,-0.10269466008737127,0.09248887974381083,-0.44758505935636467,-0.5667815617384906,0
-1.1321881186829084,-0.6831102686902544,-3.3027274046133774,-1.612193832464547,0.7662154020392421,-0.05788349103534478,2.4629875666905083,1
-0.6985363307988463,2.170723937824364,2.16352738500409,2.0590291602029778,-0.48032654363511185,-0.9177363421938136,0.6679764801142676,1
0.2506331114664528,0.8135789845600437,1.54195887675165,1.9546076336142995,0.4715235215609943,1.938404279113581,-3.1827137759072084,0
1.0158173404633857,0.05272986451370175,0.807042555969641,3.0645965583117896,-1.7183728121852357,0.08897178903180739,-1.6429782083459317,0
-0.4948542051649777,0.037849328511274566,-0.347446647954284,1.0312056376681404,-0.03834892971844117,0.04158933058380049,0.6381841245224389,1
-0.29850838599491775,-0.9396231204554569,-2.110420753506176,0.16404390086188503,-0.4280619902260752,0.5827207592054837,-0.7695793131895539,1
1.2555260240330817,-0.4959119589643236,0.24628063665655464,1.7000877799725005,-0.0021475163618662743,1.1992449017957654,0.24819564063659727,1
1.125700581498123,-0.6893717706876665,0.5735275697420796,0.25161540256621534,-1.9620719078225362,0.5862514156655985,-1.2413072099630122,0
0.7123255339853338,-0.7210018062566101,-1.030895091163957,-1.098152157882597,-0.052178613642540485,-1.3866784583482,3.894336191292833,1
-1.0136761560482224,-0.7872196366201585,-1.8965302219565918,-2.069630316066178,-0.6694918419797665,-0.13446531653005478,-0.06545389635235149,0
0.05589514734335233,-1.3973440796527117,-3.09561596522048,-1.9208629878809296,-0.23083234667284347,0.5501891611339697,-0.3314484222084218,1
1.2718992016161137,-0.5768364221969299,-0.026946632566010376,0.07334243503677584,-0.9954227847865946,0.5074189174787466,-0.8867002454928232,0
0.06040836222572837,-0.4003391749561477,-0.9069613407809383,0.7133466394849444,-0.22978558472944688,0.9677327148904314,-0.988864107711307,1
-0.9061765833807265,0.8826220150623482,0.059638121246636366,0.9489688745050807,-0.7367203544660536,0.0878711697281688,-0.11544886556441628,1
-1.020461313795297,0.28441927812363726,0.6944053867286138,1.4192021901476122,-0.17084658001758626,0.18078837286001984,-1.712337527320434,0
1.0229842818484813,-0.007145365293917423,2.4986660160398864,1.7329176122323697,-0.02592392642351858,-0.42112280338287883,2.0068869915958603,0
-2.4448905250458743,-0.7748446640435972,-3.462733113469346,-1.6338669429944213,2.14926936724025,0.6276368462610497,0.4935075579921838,1
0.018413353207820848,1.5836108974231555,4.1303819139774145,6.193146384872535,0.39397229473419426,1.8334084706845528,-1.5593221470726144,0
-0.3886281244326984,-0.8188313754036315,-1.8943994928157,-2.379784475652128,0.07360433852777322,1.0422491049324332,-1.7239494104942532,0
0.07973149372048949,0.3930323619119235,-0.986000376497622,-2.2038969411528777,-1.1481553026097655,1.0086747157165776,-2.0809949035454895,0
-0.4931035154170992,0.019687985760471965,-0.5335323094874701,-0.027749378553970083,-0.9950213048591712,0.6316762224822061,0.13507437230416364,1
0.8559375032353194,0.07373905588310549,2.9122661883498235,2.8436483780303323,0.270019449189118,0.09192091595777449,-0.7172381407603515,0
